0.6392190499554433,-0.15565042043070426,-0.4835686295247389
0.7104469239531123,-5.453282817717911e-17,-0.4330968258405213
0.6392190499554397,-0.15565042043070362,-0.48356862952473617
0.7634413615167546,-0.13098582948311305,-0.31622776601682084
0.8639503235219927,-2.149655469206882e-17,-0.2314947914883252
0.7104469239531258,-1.531012052162148e-17,-0.43309682584053
0.8639503235219882,2.0685804368022933e-17,-0.23149479148832391
-1.1102230246251565e-16,0.999999999999974,0.0
0.4683947658197526,-0.6862416017288884,-0.09838093010761428
0.5773502691895948,6.7220534694101275e-18,-0.5773502691895949
0.6862416017290556,0.09838093010763825,-0.4683947658198669
-0.6264617471905672,0.5106962954126207,0.11576545177794656
-0.47131398877133057,0.6810684467074746,0.16821001507228306
0.8492784617767236,0.2097544579353951,-0.30310397369796444
-0.5477225575051424,0.3162277660168241,0.5477225575051422
-0.37796447300920744,0.3779644730092079,0.7559289460184151
-0.16910197872573907,0.4082482904638056,0.9855985596533505
0.5345224838237939,-0.5345224838237941,-0.3779644730084814
0.6605596098195378,-0.2523113193556947,-0.40824829046384314
0.7559289460183927,0.0,-0.37796447300919633
0.5773502691895791,-0.5773502691895791,0.0
0.8090169943749321,-0.3090169943749416,0.0
0.9999999999998832,5.551115123125783e-17,0.0
0.534522483824831,-0.5345224838248313,0.3779644730092148
0.8090169943749326,-0.3090169943749417,0.4999999999999908
1.154700538379216,1.1102230246251565e-16,0.577350269189608
0.46839476581986306,-0.68624160172905,-0.09838093010763745
0.5773502691896183,-1.5395670849294163e-17,-0.5773502691896184
0.686241601729054,0.09838093010763814,-0.468394765819866
-0.6264617471905932,0.5106962954126415,0.11576545177795135
-0.47131398877231356,0.6810684467088964,0.16821001507263394
0.8492784617814593,0.2097544579365648,-0.3031039736996544
-0.5477225575050575,0.3162277660167751,0.5477225575050575
-0.3779644730092009,0.3779644730092011,0.7559289460184019
-0.16910197872574667,0.408248290463825,0.9855985596533963
0.5547001962252189,-0.2773500981126095,-0.5547001962252189
0.6392190499554025,-0.1556504204306946,-0.4835686295247082
0.7104469239530963,-3.0328014676440224e-17,-0.4330968258405112
0.6392190499554167,-0.15565042043069793,-0.4835686295247185
-0.13098582948311832,0.7634413615167863,-0.316227766016834
0.8639503235219761,1.807229744415959e-17,-0.23149479148832083
0.7104469239531634,1.040579975701908e-17,-0.433096825840552
0.8639503235215488,-2.5802627831990204e-17,-0.23149479148820612
0.9999999999994407,-3.0814879110195774e-33,1.8774091029101556e-17
0.5477225575051601,-0.5477225575051601,-0.3162277660168345
0.6264617471905886,-0.5106962954126387,-0.11576545177795047
0.6862416017285801,0.09838093010757003,-0.4683947658195419
0.6264617471905876,-0.5106962954126377,-0.11576545177795027
0.7559289460184141,-0.3779644730092071,0.0
0.8492784617815259,-0.30310397369967823,0.20975445793658118
-0.46839476581986367,0.6862416017290508,0.09838093010763761
0.8492784617815324,-0.30310397369968045,0.20975445793658284
0.9855985596533549,-0.16910197872573984,0.4082482904638076
0.43309682584054754,-0.7104469239531553,0.0
-0.6392190499554316,0.4835686295247302,0.1556504204307016
-0.5547001962251717,0.5547001962251716,0.2773500981125858
-0.6392190499554027,0.48356862952470786,0.1556504204306944
0.5477225575050441,-0.5477225575050442,0.31622776601676744
-0.4472135954999047,0.6324555320336013,0.44721359549990514
-0.5547001962213738,0.5547001962213737,0.27735009811068684
-0.447213595499922,0.6324555320336253,0.44721359549992223
0.6666666666665377,-0.3333333333332689,0.6666666666665377
0.4683947658195738,-0.6862416017286259,-0.09838093010757672
-0.6264617471905749,0.5106962954126263,0.11576545177794774
-0.5477225575050803,0.31622776601678837,0.5477225575050801
0.5773502691895882,-3.5344990823027445e-17,-0.5773502691895886
-0.4713139887722789,0.6810684467088463,0.16821001507262162
-0.3779644730092018,0.3779644730092018,0.7559289460184032
0.6862416017289821,0.09838093010762773,-0.4683947658198165
0.8492784617814633,0.20975445793656558,-0.30310397369965575
-0.16910197872573846,0.40824829046380423,0.985598559653348
0.5345224838247367,-0.5345224838247367,-0.377964473009148
0.5773502691896066,-0.5773502691896066,0.0
0.5345224838248124,-0.5345224838248124,0.3779644730092015
0.6605596098195443,-0.2523113193556972,-0.4082482904638472
0.8090169943748164,-0.30901699437489744,0.0
0.8090169943749244,-0.30901699437493857,0.4999999999999857
0.7559289460184355,5.551115123125783e-17,-0.3779644730092177
0.9999999999999429,0.0,0.0
1.1547005383792202,0.0,0.5773502691896101
0.46839476581986506,-0.6862416017290528,-0.09838093010763783
-0.6264617471905948,0.5106962954126424,0.11576545177795146
-0.5477225575051571,0.3162277660168332,0.5477225575051579
0.5773502691895993,-3.209238430557093e-17,-0.5773502691895993
-0.47131398877232045,0.6810684467089054,0.16821001507263636
-0.37796447300920744,0.3779644730092079,0.7559289460184151
0.6862416017290107,0.09838093010763178,-0.4683947658198361
0.8492784617815141,0.20975445793657807,-0.3031039736996738
-0.16910197872575594,0.40824829046384664,0.9855985596534488
-5.551115123125783e-17,-0.7559289460183306,0.37796447300916525
-0.6605596098194971,0.2523113193556791,0.408248290463818
-0.5345224838248217,0.5345224838248217,0.37796447300920805
0.25231131935569984,-0.6605596098195514,0.4082482904638516
0.4999999999999657,-0.4999999999999657,0.4999999999999657
-0.30901699437492436,0.809016994374887,0.4999999999999627
0.5345224838247968,-0.5345224838247971,0.3779644730091906
0.809016994374913,-0.30901699437493435,0.4999999999999788
1.1547005383792295,0.0,0.5773502691896147
0.49999999999998523,-0.49999999999998523,-0.49999999999998523
0.5773502691896019,0.0,-0.5773502691896019
0.4999999999999868,0.4999999999999868,-0.4999999999999868
0.577350269189585,-0.577350269189585,0.0
0.9999999999999138,0.0,0.0
0.9999999999997329,0.9999999999997329,0.0
0.49999999999993583,-0.49999999999993583,0.49999999999993583
0.999999999999927,0.0,0.999999999999927
0.0,-0.7559289460184402,0.3779644730092201
-0.6605596098195547,0.25231131935570117,0.40824829046385364
-0.5345224838247735,0.5345224838247735,0.377964473009174
0.2523113193556949,-0.6605596098195383,0.40824829046384353
0.4999999999999762,-0.49999999999997635,0.49999999999997624
-0.30901699437491614,0.8090169943748655,0.4999999999999494
0.5345224838246874,-0.5345224838246873,0.377964473009113
0.8090169943748439,-0.3090169943749079,0.49999999999993605
1.1547005383790476,-1.1102230246251565e-16,0.5773502691895239
0.4683947658198485,-0.6862416017290285,-0.09838093010763437
-0.6264617471904832,0.5106962954125526,0.1157654517779311
-0.5477225575049818,0.31622776601673147,0.547722557504982
0.5773502691896185,4.0332320816460765e-17,-0.5773502691896185
-0.4713139887722688,0.6810684467088307,0.16821001507261796
-0.3779644730091971,0.37796447300919733,0.7559289460183946
0.686241601728905,0.09838093010761666,-0.468394765819764
0.8492784617815247,0.2097544579365812,-0.3031039736996778
-0.1691019787257118,0.4082482904637405,0.9855985596531923
0.5345224838248421,-0.5345224838248422,-0.3779644730092226
0.577350269189609,-0.577350269189609,0.0
0.5345224838248354,-0.5345224838248354,0.37796447300921776
0.6605596098195434,-0.25231131935569684,-0.40824829046384664
0.8090169943747856,-0.30901699437488556,0.0
0.8090169943748127,-0.3090169943748958,0.4999999999999166
0.7559289460182634,5.551115123125783e-17,-0.3779644730091317
0.9999999999998148,0.0,0.0
1.1547005383790068,-1.1102230246251565e-16,0.5773502691895035
0.46839476581986744,-0.6862416017290565,-0.09838093010763839
-0.6264617471905399,0.5106962954125979,0.11576545177794138
-0.5477225575050475,0.3162277660167698,0.5477225575050482
0.5773502691895898,-3.8163916471489756e-17,-0.5773502691895904
-0.47131398877223807,0.681068446708787,0.16821001507260688
-0.3779644730091916,0.3779644730091917,0.7559289460183833
0.6862416017289451,0.09838093010762246,-0.4683947658197914
0.84927846178149,0.2097544579365725,-0.3031039736996657
-0.16910197872574462,0.40824829046381983,0.9855985596533843
0.5547001962251787,-0.27735009811258937,-0.5547001962251787
0.6392190499554387,-0.15565042043070337,-0.48356862952473556
0.7104469239531066,5.599565407708729e-17,-0.43309682584051756
0.6392190499554052,-0.15565042043069519,-0.4835686295247101
-0.13098582948310922,0.7634413615167333,-0.316227766016812
0.8639503235218036,-6.641709995539281e-17,-0.23149479148827456
0.7104469239531573,-7.335220619927516e-17,-0.4330968258405491
0.863950323521969,1.4925067946478044e-19,-0.2314947914883188
0.999999999999976,-1.5407439555097887e-32,-3.754818205820313e-17
0.5477225575051545,-0.5477225575051548,-0.3162277660168313
0.6264617471905728,-0.5106962954126258,-0.11576545177794756
-0.46839476581987066,0.6862416017290611,0.09838093010763901
0.6264617471905929,-0.5106962954126419,-0.11576545177795124
0.755928946018329,-0.3779644730091646,0.0
0.8492784617814837,-0.30310397369966324,0.20975445793657083
0.6862416017290628,0.0983809301076393,-0.46839476581987144
0.8492784617815375,-0.30310397369968234,0.20975445793658407
-0.16910197872575744,0.9855985596534571,0.40824829046384997
0.4330968258405533,-0.7104469239531647,0.0
-0.6392190499554156,0.48356862952471763,0.15565042043069754
-0.5547001962251931,0.554700196225193,0.2773500981125966
-0.6392190499554488,0.4835686295247432,0.1556504204307057
0.5477225575051571,-0.547722557505157,0.31622776601683267
-0.4472135954999473,0.6324555320336606,0.44721359549994716
-0.5547001962251809,0.5547001962251803,0.27735009811259037
-0.4472135954999482,0.6324555320336621,0.4472135954999484
0.6666666666666408,-0.3333333333333203,0.6666666666666408
0.4683947658198458,-0.6862416017290247,-0.09838093010763384
0.5773502691895832,2.168404344971009e-18,-0.5773502691895835
0.6862416017290313,0.09838093010763474,-0.46839476581985
-0.6264617471905918,0.5106962954126405,0.11576545177795107
-0.4713139887723079,0.6810684467088867,0.1682100150726319
0.8492784617815267,0.2097544579365817,-0.30310397369967873
-0.547722557504727,0.31622776601658453,0.5477225575047272
-0.3779644730092205,0.3779644730092205,0.7559289460184407
-0.16910197872573907,0.4082482904638056,0.9855985596533505
0.5345224838248384,-0.5345224838248385,-0.3779644730092199
0.6605596098195137,-0.2523113193556854,-0.4082482904638282
0.7559289460183833,-1.1102230246251565e-16,-0.3779644730091917
0.5773502691896035,-0.5773502691896034,0.0
0.8090169943749159,-0.30901699437493546,0.0
0.99999999999888,0.0,0.0
0.5345224838248377,-0.5345224838248378,0.3779644730092195
0.8090169943747549,-0.30901699437487395,0.4999999999998811
1.1547005383787634,-1.1102230246251565e-16,0.5773502691893817
0.46839476581974976,-0.6862416017288839,-0.09838093010761369
0.5773502691895259,-1.5829351718288365e-17,-0.5773502691895263
0.6862416017289878,0.0983809301076285,-0.4683947658198204
-0.6264617471905829,0.5106962954126325,0.11576545177794921
-0.471313988772306,0.681068446708885,0.1682100150726311
0.8492784617814803,0.20975445793657,-0.30310397369966197
-0.547722557505097,0.3162277660167982,0.5477225575050974
-0.37796447300913305,0.37796447300913305,0.755928946018266
-0.16910197872568666,0.4082482904636794,0.9855985596530458
0.43309682584055154,-0.7104469239531618,0.0
-0.6392190499554293,0.4835686295247284,0.15565042043070101
-0.5547001962251609,0.5547001962251616,0.27735009811258066
-0.6392190499554515,0.48356862952474533,0.15565042043070645
0.5477225575051439,-0.5477225575051435,0.316227766016825
-0.44721359549991857,0.6324555320336203,0.4472135954999184
-0.5547001962252077,0.5547001962252072,0.2773500981126036
-0.44721359549994333,0.6324555320336546,0.4472135954999432
0.666666666666643,-0.3333333333333214,0.6666666666666428
0.54772255750493,-0.5477225575049299,-0.3162277660167016
0.6264617471904927,-0.5106962954125603,-0.11576545177793268
-0.46839476581981826,0.6862416017289853,0.09838093010762806
0.6264617471905772,-0.5106962954126292,-0.11576545177794835
0.7559289460179276,-0.37796447300896385,0.0
0.8492784617814806,-0.30310397369966185,0.20975445793656985
-0.46839476581986655,0.686241601729055,0.09838093010763814
0.8492784617798661,-0.30310397369908604,0.2097544579361713
0.985598559653422,-0.16910197872575133,0.4082482904638355
0.5547001962252047,-0.2773500981126025,-0.5547001962252048
0.6392190499553987,-0.1556504204306936,-0.48356862952470536
0.7104469239524912,-1.0235546134620965e-17,-0.433096825840143
0.6392190499554116,-0.15565042043069663,-0.4835686295247146
0.7634413615166478,-0.13098582948309462,-0.3162277660167766
0.8639503235218418,-9.759628265496948e-17,-0.23149479148828464
0.7104469239531087,-4.324611415501556e-17,-0.4330968258405193
0.8639503235219146,-3.1567395931840676e-17,-0.2314947914883043
0.9999999999999034,1.5407439555097887e-32,-1.877409102910154e-17
